648.9368816452773,897.9368816452773,28.347154604543594,61.34715460454359
1337.490340447419,1533.490340447419,115.30920129162358,131.3092012916236
973.6950223627841,1174.6950223627841,12.78075900677135,70.78075900677135
506.2445962571376,698.2445962571376,0.3696826253659635,106.36968262536597
935.6889889512876,1218.6889889512877,16.029334409752703,144.0293344097527
470.01885501960396,683.018855019604,2.4631959552018445,100.46319595520184
724.1654178367331,854.1654178367331,45.329948358321154,118.32994835832116
1254.6858874404707,1459.6858874404707,39.13497052056722,142.1349705205672
1136.6294166924465,1397.6294166924465,8.096682122264358,148.09668212226435
444.0894213656701,471.0894213656701,111.86025110575693,122.86025110575693
1050.4298646096895,1194.4298646096895,10.433122688550803,145.4331226885508
705.1619550394789,781.1619550394789,88.86785562775613,104.86785562775613
1342.771857917139,1415.771857917139,9.879100783572673,146.87910078357268
1079.0276705237738,1332.0276705237738,50.655980158555984,125.65598015855599
1319.7169264534887,1502.7169264534887,41.619275418708845,121.61927541870884
660.174449291701,949.174449291701,0.39376908368056507,122.39376908368057
1037.463207281149,1122.463207281149,66.56256481574736,147.56256481574735
800.9795891689869,1026.9795891689869,8.089712856225109,153.0897128562251
1531.8851852362445,1674.8851852362445,81.98369558244255,143.98369558244255
516.8386006330932,717.8386006330932,2.9568616564469803,140.956861656447
1296.0570001063456,1336.0570001063456,56.352424264719176,147.35242426471916
1477.8869776544627,1548.8869776544627,7.223821166314349,149.22382116631434
513.58330720295,671.58330720295,3.6896543183480097,141.689654318348
463.76307111765857,631.7630711176586,30.058044025677848,68.05804402567784
538.98521688545,650.98521688545,45.54491182614765,145.54491182614765
371.16269813644834,479.16269813644834,57.47217942797523,66.47217942797522
386.350753126465,685.350753126465,12.853808752889675,147.85380875288968
1371.1516063881168,1553.1516063881168,37.72392140123578,147.72392140123577
1116.2007617687443,1273.2007617687443,78.58572143513476,97.58572143513476
933.9447600507244,977.9447600507244,5.0752306458613035,154.0752306458613
557.4110274945874,632.4110274945874,1.1036236572954703,154.10362365729546
1398.0540553666774,1634.0540553666774,120.82838015350339,125.82838015350339
1258.3124814870366,1331.3124814870366,105.41710967319214,112.41710967319214
1293.441623131795,1435.441623131795,7.651587271726389,121.65158727172638
567.0363237162434,779.0363237162434,22.27018568298498,150.270185682985
662.7395723091545,811.7395723091545,79.025175452331,84.025175452331
1611.1789377062846,1616.1789377062846,79.10976937944108,154.10976937944108
791.4167143049799,1001.4167143049799,67.57323620034005,96.57323620034005
747.4050302402368,821.4050302402368,10.727352766017072,44.72735276601707
407.4386679298186,607.4386679298186,46.2701119406839,93.2701119406839
1113.850399847493,1140.850399847493,57.24491812794567,71.24491812794567
691.4041354428363,709.4041354428363,70.43376580302736,121.43376580302736
1147.1727166286119,1264.1727166286119,16.036507989327102,56.036507989327106
1091.3348101977563,1365.3348101977563,24.022441473447554,150.02244147344754
1313.217057718713,1535.217057718713,48.35993899700579,87.3599389970058
1330.1125889439832,1370.1125889439832,40.5639120363936,91.5639120363936
455.32601897165887,598.3260189716589,112.0066159603027,127.0066159603027
1241.1619683805138,1325.1619683805138,10.86563516645941,85.86563516645941
1554.6391145985676,1710.6391145985676,77.62310785326996,82.62310785326996
1076.6509455662936,1096.6509455662936,14.223182534494885,109.22318253449488
1552.9364446070517,1559.9364446070517,61.461271175541825,92.46127117554182
1616.8153797338607,1663.8153797338607,100.28720227906287,134.28720227906285
418.6698660318634,630.6698660318634,6.574380940977759,30.57438094097776
800.7533047351674,918.7533047351674,57.25598743920397,107.25598743920398
1268.0258826075835,1405.0258826075835,5.186158338022887,141.1861583380229
788.2873584146333,919.2873584146333,31.106020934059604,126.1060209340596
891.5089455361127,1021.5089455361127,4.552664806511685,91.55266480651169
1469.8319701318776,1760.8319701318776,2.385035207296849,135.38503520729685
1494.2148815081412,1743.2148815081412,15.888088564006772,48.88808856400677
1499.0518444809156,1505.0518444809156,47.63633561379043,95.63633561379044
606.1513791859913,789.1513791859913,31.106115413025922,137.10611541302592
392.92800254730923,438.92800254730923,38.9995213291725,49.9995213291725
373.9117458743203,620.9117458743203,15.207610141309715,67.20761014130971
1258.451312688463,1394.451312688463,43.20559625897523,58.20559625897523
1491.7553875302972,1665.7553875302972,19.23280053818987,123.23280053818988
1485.4212491345443,1520.4212491345443,33.81505880931164,98.81505880931164
411.05437850202514,636.0543785020252,6.000293454514013,85.00029345451401
1443.4883747275458,1558.4883747275458,0.5958897958911757,95.59588979589118
1090.7859570890505,1361.7859570890505,7.775106262019171,145.77510626201916
495.4723121839085,705.4723121839086,16.749098185009213,72.74909818500922
1154.2009128469276,1420.2009128469276,20.11547268352779,92.1154726835278
523.4706179727752,589.4706179727752,59.0556707211997,117.0556707211997
1006.8455431898873,1251.8455431898874,108.9422263590796,141.9422263590796
577.9617979694776,600.9617979694776,14.795666027915514,94.79566602791552
547.9727305176974,574.9727305176974,109.33433938449,122.33433938449
978.6555703516574,1032.6555703516574,57.16421582571644,121.16421582571644
1207.0415449541265,1443.0415449541265,35.32071884330021,83.32071884330021
1452.814043104057,1518.814043104057,15.634593528154284,131.63459352815428
757.417465402754,933.417465402754,25.069959636653596,137.0699596366536
502.3485674109646,788.3485674109646,17.632192323959536,110.63219232395954
1542.4322542118146,1773.4322542118146,21.46145911395292,99.46145911395291
458.0001512961887,513.0001512961887,20.16667896291606,94.16667896291605
451.0829002164486,700.0829002164486,49.28973620605848,119.28973620605848
639.3065247652692,704.3065247652692,131.77060122015035,143.77060122015035
1324.9080609863836,1371.9080609863836,12.385920444576392,95.38592044457639
415.2651746315717,653.2651746315717,0.4800777912294083,154.4800777912294
1002.8758378827744,1249.8758378827742,68.87957995568595,87.87957995568595
1344.2634076182935,1504.2634076182935,46.211357946981586,124.2113579469816
802.191530433171,842.191530433171,92.99439145937569,96.99439145937569
476.4698038951134,512.4698038951134,25.91246190806088,57.91246190806088
1587.1278230633534,1771.1278230633534,21.616575094875195,106.6165750948752
1500.614799918496,1789.614799918496,2.804260371920458,148.80426037192046
1269.9905817306121,1459.9905817306121,145.62033654957827,146.62033654957827
673.0322653999287,871.0322653999287,104.51113416393422,147.51113416393423
543.2837713528427,657.2837713528427,56.77822761205653,105.77822761205653
898.0746209989558,996.0746209989558,38.19158701535667,152.19158701535667
1374.0026680035555,1618.0026680035555,35.988146212970655,117.98814621297066
352.985672885029,602.985672885029,36.04623358907546,60.04623358907546
1262.1165969882622,1330.1165969882622,0.6462285369580645,153.64622853695806
1185.6676159211372,1320.6676159211372,26.99840158868332,126.99840158868332
