600.8433158757385,1776.3106708046716,42.92043700038842,103.33387607008245
1558.7024265255902,1736.5474067279936,113.71242850640026,150.56688078442505
1520.8614081513417,1732.1166344589572,35.52789404671169,93.34589008587352
1017.7123181663475,1282.7581023716098,127.31206598635792,145.47252413105096
1705.3854502632446,1749.7497346658445,128.13385205018972,145.3546607875343
915.6444963616992,1642.1739204947435,93.91950950789634,105.79621337091011
416.2885351863588,1713.002798056507,30.196215156048943,70.68146228919727
1336.6675562166465,1583.2903690895978,111.39166394919614,126.33090188259527
863.0945647411629,1739.2044806683452,110.81141131168448,126.24598758993686
1012.8312522520339,1568.667256553023,115.48711222134831,150.68249961226266
1667.411990315732,1730.4567658453886,13.753992717143124,30.684777296312753
1717.5590837036518,1744.0983892924776,16.225237094659768,19.260663222704174
1470.2401467933507,1716.308404430138,126.60544022946864,143.65698634558066
1386.8119816347707,1517.354969176697,9.109545783075886,14.91739137435328
427.9786320244757,1782.1812277869606,9.6619294318383,9.767228194303481
1595.2482858801459,1772.504146796787,72.9506035452528,138.53279773384497
1251.73522060909,1596.9638367843954,21.251300089979097,21.874017314779817
930.904226367448,1161.3993581620161,8.412314903116442,54.55297260669421
1341.0019418186723,1463.7074914913223,29.452940378810588,52.14852375191745
536.4185802743144,1086.376242322926,135.93390808431786,144.20832436897967
1508.5845219304163,1733.1274672604993,25.012627112077052,65.58900461010883
1590.122349121328,1650.0945878060513,117.95421311172556,138.8499013402391
1310.944219255307,1646.4925270377935,75.3153675138119,135.44482473784586
1146.2565008399392,1370.2607703818942,84.50122354761581,130.39022670634563
1277.053009179001,1759.0130513208765,32.34640961064389,32.919927482021635
1649.3073064260732,1721.06095338832,40.889121705632384,42.13755402947957
788.2100579455725,1223.385009430981,6.730790562583911,75.09867061033732
1400.519915828158,1468.7984610451672,151.38054811602538,151.88478547713817
654.0604629293173,1664.6847036823447,4.350751263698243,29.20281116945126
865.1474394706416,1636.7509861431063,9.793247007507432,31.37796912662285
1323.235132312471,1674.8379756615186,124.76071293519318,144.94164468167608
1512.017316401164,1780.5591825423548,150.87656880932684,154.7274540859841
1524.814030618242,1785.0671069048637,82.16511275761377,102.7092121713636
1591.7170347755887,1644.7070154902042,44.14354421014063,57.6857620969494
514.7828725307234,1193.604332540499,95.1268574069537,141.7989729932461
1583.6031652681659,1793.079971603448,48.99151361435691,112.8219177569492
1456.4302380790998,1693.4850731227557,72.75904473812379,123.08172942066659
1144.7285087693276,1224.3788394964208,69.77781400635386,73.593696777445
491.1946751780599,745.8943307346531,139.59274543032183,146.71946179419902
1553.8371115519703,1666.4229292913556,44.262901057164314,57.41293082899447
505.2943493366025,1000.4484453803418,58.52192938544804,97.75308584978006
1099.5778165098573,1469.4447285214962,75.99438288484656,80.19097067309555
512.1838805296575,851.80741596633,48.92363792059616,83.51068688259204
1707.7213540453863,1770.403965670264,151.17416751359778,154.5577927175724
1158.8046980310123,1729.8122762852804,89.22414530199731,111.72986730566834
1153.7481622714224,1338.7611446959186,58.95668018535359,103.24801147990871
1104.479964666561,1445.3122737650483,47.03108437188003,107.39496492329522
1331.5112444726883,1672.231589361053,19.14792937652031,50.155138978762736
815.6450917392799,1195.0194647085175,147.47955081104627,153.51943507779526
605.5170550193151,677.6214480867845,139.62822903069727,151.3280578457022
1629.635343833544,1746.4445978381104,61.335931952447396,79.13285275746809
1026.414405845866,1264.4650959898265,121.0682364632307,134.84850726914772
356.2840037708543,674.0759078370932,0.2446162534916596,5.789532977010898
749.2007423293971,1475.5051566203347,44.793578664062515,72.63814790704825
1749.330256881152,1771.057238000326,148.2836207277003,152.76496715800914
678.8407511118323,1633.0531259593904,136.94830863968653,142.857959254737
1198.7336663059352,1561.76001880449,14.135490854270696,47.08566242032819
518.743330900547,1129.6288740083635,148.23500211558357,151.54870912260856
1281.0641819334955,1377.6776495266517,154.39391579880686,154.75965649456097
984.4348934188986,1127.6877181687419,29.250616183580505,84.56201720248129
1101.564323009265,1527.7025782868836,135.32744458928752,145.94656659394522
1061.4235564471733,1455.8587911048787,23.877545780005327,41.778849791978125
1125.5308116567955,1428.0784174032847,46.30922405116445,69.04378634353377
799.5674780667822,967.0046776935312,58.437890376158734,105.16946675583726
