760.0,985.0,2700.0,4500.0
782.5,1007.5,2700.0,4500.0
805.0,1030.0,2700.0,4500.0
827.5,1052.5,2700.0,4500.0
850.0,1075.0,2700.0,4500.0
872.5,1097.5,2700.0,4500.0
895.0,1120.0,2700.0,4500.0
917.5,1142.5,2700.0,4500.0
940.0,1165.0,2700.0,4500.0
940.0,1165.0,2880.0,4680.0
940.0,1165.0,3060.0,4860.0
940.0,1165.0,3240.0,5040.0
940.0,1165.0,3420.0,5220.0
940.0,1165.0,3240.0,5040.0
940.0,1165.0,3060.0,4860.0
940.0,1165.0,2880.0,4680.0
940.0,1165.0,2700.0,4500.0
940.0,1165.0,2520.0,4320.0
940.0,1165.0,2340.0,4140.0
940.0,1165.0,2160.0,3960.0
940.0,1165.0,1980.0,3780.0
940.0,1165.0,1800.0,3600.0
940.0,1165.0,1620.0,3420.0
940.0,1165.0,1440.0,3240.0
940.0,1165.0,1260.0,3060.0
940.0,1165.0,1080.0,2880.0
962.5,1187.5,1080.0,2880.0
985.0,1210.0,1080.0,2880.0
1007.5,1232.5,1080.0,2880.0
1030.0,1255.0,1080.0,2880.0
1052.5,1277.5,1080.0,2880.0
1075.0,1300.0,1080.0,2880.0
1097.5,1322.5,1080.0,2880.0
1120.0,1345.0,1080.0,2880.0
1142.5,1367.5,1080.0,2880.0
1165.0,1390.0,1080.0,2880.0
1187.5,1412.5,1080.0,2880.0
1210.0,1435.0,1080.0,2880.0
1232.5,1457.5,1080.0,2880.0
1255.0,1480.0,1080.0,2880.0
1277.5,1502.5,1080.0,2880.0
1300.0,1525.0,1080.0,2880.0
1322.5,1547.5,1080.0,2880.0
1345.0,1570.0,1080.0,2880.0
1367.5,1592.5,1080.0,2880.0
1390.0,1615.0,1080.0,2880.0
1412.5,1637.5,1080.0,2880.0
1435.0,1660.0,1080.0,2880.0
1457.5,1682.5,1080.0,2880.0
1480.0,1705.0,1080.0,2880.0
1502.5,1727.5,1080.0,2880.0
1480.0,1705.0,1080.0,2880.0
1480.0,1705.0,900.0,2700.0
1480.0,1705.0,720.0,2520.0
1480.0,1705.0,540.0,2340.0
1480.0,1705.0,360.0,2160.0
1480.0,1705.0,180.0,1980.0
1480.0,1705.0,0.0,1800.0
1480.0,1705.0,-180.0,1620.0
1480.0,1705.0,-360.0,1440.0
1457.5,1682.5,-360.0,1440.0
1435.0,1660.0,-360.0,1440.0
1412.5,1637.5,-360.0,1440.0
1390.0,1615.0,-360.0,1440.0
1367.5,1592.5,-360.0,1440.0
1345.0,1570.0,-360.0,1440.0
1322.5,1547.5,-360.0,1440.0
1300.0,1525.0,-360.0,1440.0
1277.5,1502.5,-360.0,1440.0
1255.0,1480.0,-360.0,1440.0
1232.5,1457.5,-360.0,1440.0
1210.0,1435.0,-360.0,1440.0
1187.5,1412.5,-360.0,1440.0
1187.5,1412.5,-540.0,1260.0
1187.5,1412.5,-720.0,1080.0
1187.5,1435.0,-720.0,1260.0000000000002
1187.5,1459.75,-720.0,1458.0000000000005
1187.5,1486.9750000000001,-720.0,1675.8000000000006
1187.5,1516.9225000000001,-720.0,1915.380000000001
1187.5,1549.8647500000002,-720.0,2178.9180000000015
1187.5,1586.1012250000003,-720.0,2468.809800000002
1187.5,1625.9613475000003,-720.0,2787.690780000002
1187.5,1669.8074822500002,-720.0,3138.459858000003
1139.269251775,1621.5767340250004,-720.0,3138.459858000003
1091.0385035499999,1573.3459858,-720.0,3138.459858000003
1042.8077553249998,1525.1152375750003,-720.0,3138.459858000003
994.5770070999997,1476.88448935,-720.0,3138.459858000003
946.3462588749996,1428.6537411250001,-720.0,3138.459858000003
898.1155106499996,1380.4229928999998,-720.0,3138.459858000003
849.8847624249995,1332.192244675,-720.0,3138.459858000003
801.6540141999994,1283.9614964499997,-720.0,3138.459858000003
753.4232659749994,1235.7307482249998,-720.0,3138.459858000003
705.1925177499993,1187.4999999999995,-720.0,3138.459858000003
656.9617695249992,1139.2692517749997,-720.0,3138.459858000003
608.7310212999992,1091.0385035499994,-720.0,3138.459858000003
560.5002730749991,1042.8077553249996,-720.0,3138.459858000003
512.269524849999,994.5770070999994,-720.0,3138.459858000003
464.03877662499895,946.3462588749993,-720.0,3138.459858000003
415.8080283999989,898.1155106499992,-720.0,3138.459858000003
367.5772801749988,849.8847624249992,-720.0,3138.459858000003
