737.5,962.5,2520.0,4320.0
737.5,962.5,2340.0,4140.0
737.5,962.5,2160.0,3960.0
737.5,962.5,1980.0,3780.0
737.5,962.5,2160.0,3960.0
737.5,962.5,2340.0,4140.0
737.5,940.0,2340.0,3960.0
757.75,960.25,2340.0,3960.0
778.0,980.5,2340.0,3960.0
798.25,1000.75,2340.0,3960.0
818.5,1021.0,2340.0,3960.0
838.75,1041.25,2340.0,3960.0
859.0,1061.5,2340.0,3960.0
879.25,1081.75,2340.0,3960.0
899.5,1102.0,2340.0,3960.0
919.75,1122.25,2340.0,3960.0
940.0,1142.5,2340.0,3960.0
940.0,1142.5,2178.0,3798.0
940.0,1142.5,2016.0,3636.0
940.0,1142.5,1854.0,3474.0
940.0,1142.5,1692.0,3312.0
940.0,1142.5,1530.0,3150.0
940.0,1142.5,1368.0,2988.0
940.0,1142.5,1206.0,2826.0
940.0,1142.5,1044.0,2664.0
940.0,1142.5,882.0,2502.0
940.0,1142.5,720.0,2340.0
940.0,1142.5,558.0,2178.0
940.0,1142.5,396.0,2016.0
940.0,1142.5,234.0,1854.0
940.0,1142.5,72.0,1692.0
940.0,1142.5,-90.0,1530.0
940.0,1142.5,-252.0,1368.0
940.0,1142.5,-414.0,1206.0
940.0,1142.5,-576.0,1044.0
940.0,1142.5,-738.0,882.0
940.0,1142.5,-900.0,720.0
940.0,1142.5,-738.0,882.0
940.0,1142.5,-576.0,1044.0
940.0,1142.5,-414.0,1206.0
940.0,1142.5,-576.0,1044.0
940.0,1142.5,-738.0,882.0
960.25,1162.75,-738.0,882.0
980.5,1183.0,-738.0,882.0
1000.75,1203.25,-738.0,882.0
1021.0,1223.5,-738.0,882.0
1041.25,1243.75,-738.0,882.0
1061.5,1264.0,-738.0,882.0
1081.75,1284.25,-738.0,882.0
1081.75,1284.25,-900.0,720.0
1102.0,1304.5,-900.0,720.0
1102.0,1304.5,-1062.0,558.0
1102.0,1304.5,-1224.0,396.0
1102.0,1304.5,-1386.0,234.0
1102.0,1304.5,-1548.0,72.0
1102.0,1304.5,-1710.0,-90.0
1102.0,1304.5,-1872.0,-252.0
1102.0,1304.5,-2034.0,-414.0
1122.25,1324.75,-2034.0,-414.0
1142.5,1345.0,-2034.0,-414.0
1162.75,1365.25,-2034.0,-414.0
1183.0,1385.5,-2034.0,-414.0
1203.25,1405.75,-2034.0,-414.0
1203.25,1405.75,-2196.0,-576.0
1203.25,1405.75,-2358.0,-738.0
1203.25,1405.75,-2520.0,-900.0
1203.25,1405.75,-2682.0,-1062.0
1203.25,1405.75,-2844.0,-1224.0
1203.25,1405.75,-3006.0,-1386.0
1203.25,1405.75,-3168.0,-1548.0
1203.25,1405.75,-3330.0,-1710.0
1203.25,1405.75,-3492.0,-1872.0
1203.25,1385.5,-3492.0,-2034.0
1203.25,1385.5,-3637.8,-2179.8
1203.25,1385.5,-3783.6000000000004,-2325.6000000000004
1203.25,1385.5,-3929.4000000000005,-2471.4000000000005
1203.25,1385.5,-4075.2000000000007,-2617.2000000000007
1203.25,1385.5,-4221.000000000001,-2763.000000000001
1203.25,1385.5,-4366.800000000001,-2908.800000000001
1203.25,1385.5,-4512.600000000001,-3054.6000000000013
1203.25,1403.725,-4512.600000000001,-2908.800000000001
1203.25,1403.725,-4352.220000000001,-2748.420000000001
1203.25,1403.725,-4512.600000000001,-2908.800000000001
1203.25,1403.725,-4672.980000000001,-3069.180000000001
1203.25,1383.6775,-4672.980000000001,-3229.5600000000013
1203.25,1365.63475,-4672.980000000001,-3373.902000000001
1203.25,1365.63475,-4543.072200000001,-3243.994200000001
1203.25,1365.63475,-4413.1644000000015,-3114.086400000001
1203.25,1365.63475,-4283.2566000000015,-2984.178600000001
1203.25,1365.63475,-4153.348800000002,-2854.270800000001
1203.25,1365.63475,-4023.4410000000016,-2724.363000000001
1203.25,1365.63475,-3893.5332000000017,-2594.4552000000012
1203.25,1365.63475,-3763.6254000000017,-2464.5474000000013
1203.25,1365.63475,-3633.7176000000018,-2334.6396000000013
1203.25,1365.63475,-3503.809800000002,-2204.7318000000014
1203.25,1365.63475,-3373.902000000002,-2074.8240000000014
1203.25,1365.63475,-3243.994200000002,-1944.9162000000017
1219.488475,1381.873225,-3243.994200000002,-1944.9162000000017
1219.488475,1365.6347500000002,-3243.994200000002,-2074.8240000000014
1204.8738475,1351.0201225,-3243.994200000002,-2074.8240000000014
