715.0,940.0,2700.0,4500.0
692.5,917.5,2700.0,4500.0
670.0,895.0,2700.0,4500.0
647.5,872.5,2700.0,4500.0
647.5,895.0,2700.0,4680.0
647.5,919.75,2700.0,4878.0
647.5,946.9750000000001,2700.0,5095.800000000001
677.4475,976.9225000000001,2700.0,5095.800000000001
707.395,1006.8700000000001,2700.0,5095.800000000001
737.3425,1036.8175,2700.0,5095.800000000001
767.29,1066.765,2700.0,5095.800000000001
797.2375,1096.7125,2700.0,5095.800000000001
827.185,1126.66,2700.0,5095.800000000001
857.1324999999999,1156.6075,2700.0,5095.800000000001
887.0799999999999,1186.555,2700.0,5095.800000000001
917.0274999999999,1216.5025,2700.0,5095.800000000001
946.9749999999999,1246.45,2700.0,5095.800000000001
976.9224999999999,1276.3975,2700.0,5095.800000000001
1006.8699999999999,1306.345,2700.0,5095.800000000001
976.9224999999999,1276.3975,2700.0,5095.800000000001
976.9224999999999,1306.345,2700.0,5335.380000000001
976.9224999999999,1339.28725,2700.0,5598.9180000000015
976.9224999999999,1339.28725,2989.8918000000003,5888.809800000002
976.9224999999999,1339.28725,3279.7836000000007,6178.701600000002
976.9224999999999,1339.28725,3569.675400000001,6468.5934000000025
976.9224999999999,1339.28725,3859.5672000000013,6758.485200000003
976.9224999999999,1339.28725,4149.459000000002,7048.377000000003
976.9224999999999,1339.28725,4439.350800000002,7338.2688000000035
976.9224999999999,1339.28725,4729.242600000002,7628.160600000004
976.9224999999999,1339.28725,5019.134400000003,7918.052400000004
976.9224999999999,1339.28725,5309.026200000003,8207.944200000005
976.9224999999999,1339.28725,5598.918000000003,8497.836000000005
976.9224999999999,1339.28725,5888.809800000004,8787.727800000004
976.9224999999999,1339.28725,6178.701600000004,9077.619600000005
976.9224999999999,1339.28725,6468.593400000004,9367.511400000007
1013.1589749999999,1375.523725,6468.593400000004,9367.511400000007
1049.39545,1411.7602000000002,6468.593400000004,9367.511400000007
1085.631925,1447.996675,6468.593400000004,9367.511400000007
1121.8683999999998,1484.23315,6468.593400000004,9367.511400000007
1158.1048749999998,1520.469625,6468.593400000004,9367.511400000007
1121.8683999999998,1484.23315,6468.593400000004,9367.511400000007
1085.631925,1447.996675,6468.593400000004,9367.511400000007
1049.39545,1411.7602000000002,6468.593400000004,9367.511400000007
1013.1589749999999,1375.523725,6468.593400000004,9367.511400000007
976.9224999999999,1339.28725,6468.593400000004,9367.511400000007
940.6860249999999,1303.0507750000002,6468.593400000004,9367.511400000007
904.4495499999998,1266.8143,6468.593400000004,9367.511400000007
868.2130749999998,1230.5778249999998,6468.593400000004,9367.511400000007
831.9765999999997,1194.34135,6468.593400000004,9367.511400000007
795.7401249999997,1158.104875,6468.593400000004,9367.511400000007
759.5036499999997,1121.8683999999998,6468.593400000004,9367.511400000007
723.2671749999996,1085.6319249999997,6468.593400000004,9367.511400000007
687.0306999999996,1049.3954499999998,6468.593400000004,9367.511400000007
650.7942249999995,1013.1589749999997,6468.593400000004,9367.511400000007
614.5577499999995,976.9224999999997,6468.593400000004,9367.511400000007
578.3212749999994,940.6860249999996,6468.593400000004,9367.511400000007
542.0847999999994,904.4495499999996,6468.593400000004,9367.511400000007
505.84832499999936,868.2130749999995,6468.593400000004,9367.511400000007
469.6118499999993,831.9765999999995,6468.593400000004,9367.511400000007
433.3753749999993,795.7401249999995,6468.593400000004,9367.511400000007
397.13889999999924,759.5036499999994,6468.593400000004,9367.511400000007
360.9024249999992,723.2671749999994,6468.593400000004,9367.511400000007
324.66594999999916,687.0306999999993,6468.593400000004,9367.511400000007
288.4294749999991,650.7942249999993,6468.593400000004,9367.511400000007
252.1929999999991,614.5577499999993,6468.593400000004,9367.511400000007
215.9565249999991,578.3212749999993,6468.593400000004,9367.511400000007
179.72004999999908,542.0847999999993,6468.593400000004,9367.511400000007
143.48357499999906,505.84832499999925,6468.593400000004,9367.511400000007
107.24709999999905,469.6118499999992,6468.593400000004,9367.511400000007
71.01062499999904,433.3753749999992,6468.593400000004,9367.511400000007
71.01062499999904,433.3753749999992,6178.701600000004,9077.619600000005
71.01062499999904,433.3753749999992,5888.809800000004,8787.727800000004
71.01062499999904,433.3753749999992,5598.918000000003,8497.836000000005
71.01062499999904,433.3753749999992,5309.026200000003,8207.944200000005
71.01062499999904,433.3753749999992,5019.134400000003,7918.052400000004
71.01062499999904,433.3753749999992,4729.242600000002,7628.160600000004
71.01062499999904,433.3753749999992,4439.350800000002,7338.2688000000035
34.77414999999902,397.1388999999992,4439.350800000002,7338.2688000000035
-1.4623250000010017,360.9024249999992,4439.350800000002,7338.2688000000035
-37.69880000000102,324.66594999999916,4439.350800000002,7338.2688000000035
-73.93527500000104,288.4294749999991,4439.350800000002,7338.2688000000035
-110.17175000000105,252.19299999999913,4439.350800000002,7338.2688000000035
-146.40822500000107,215.95652499999912,4439.350800000002,7338.2688000000035
-146.40822500000107,215.95652499999912,4149.459000000002,7048.377000000003
-146.40822500000107,215.95652499999912,3859.5672000000013,6758.485200000003
