737.5,940.0,2700.0,4320.0
737.5,940.0,2538.0,4158.0
737.5,940.0,2376.0,3996.0
737.5,940.0,2214.0,3834.0
737.5,940.0,2052.0,3672.0
737.5,940.0,1890.0,3510.0
737.5,940.0,1728.0,3348.0
737.5,940.0,1566.0,3186.0
737.5,940.0,1404.0,3024.0
737.5,940.0,1242.0,2862.0
737.5,940.0,1080.0,2700.0
737.5,940.0,918.0,2538.0
737.5,940.0,756.0,2376.0
737.5,940.0,594.0,2214.0
737.5,940.0,432.0,2052.0
737.5,940.0,270.0,1890.0
737.5,940.0,108.0,1728.0
737.5,940.0,-54.0,1566.0
737.5,940.0,-216.0,1404.0
737.5,940.0,-378.0,1242.0
737.5,940.0,-540.0,1080.0
737.5,940.0,-702.0,918.0
737.5,940.0,-540.0,1080.0
737.5,940.0,-378.0,1242.0
737.5,919.75,-378.0,1080.0
737.5,919.75,-523.8,934.2
737.5,919.75,-669.5999999999999,788.4000000000001
737.5,919.75,-815.3999999999999,642.6000000000001
737.5,901.525,-815.3999999999999,496.8000000000002
737.5,885.1225,-815.3999999999999,365.58000000000015
737.5,899.88475,-815.3999999999999,483.67800000000034
737.5,916.123225,-815.3999999999999,613.5858000000005
737.5,916.123225,-672.5014199999998,756.4843800000006
737.5,933.9855475,-672.5014199999998,899.3829600000008
737.5,953.6341022500001,-672.5014199999998,1056.571398000001
737.5,975.2475124750001,-672.5014199999998,1229.4786798000011
737.5,975.2475124750001,-862.6994299799999,1039.280669820001
737.5,975.2475124750001,-1052.89743996,849.082659840001
737.5,975.2475124750001,-1243.09544994,658.884649860001
737.5,999.0222637225002,-1243.09544994,849.0826598400013
763.65222637225,1025.1744900947501,-1243.09544994,849.0826598400013
789.8044527444999,1051.326716467,-1243.09544994,849.0826598400013
815.9566791167499,1077.47894283925,-1243.09544994,849.0826598400013
842.1089054889999,1103.6311692115,-1243.09544994,849.0826598400013
868.2611318612499,1129.78339558375,-1243.09544994,849.0826598400013
868.2611318612499,1129.78339558375,-1033.8776389619998,1058.3004708180015
868.2611318612499,1129.78339558375,-824.6598279839997,1267.5182817960017
868.2611318612499,1129.78339558375,-615.4420170059996,1476.7360927740017
868.2611318612499,1103.6311692115,-615.4420170059996,1267.5182817960017
868.2611318612499,1103.6311692115,-803.7380468861998,1079.2222519158015
868.2611318612499,1103.6311692115,-992.0340767664,890.9262220356013
868.2611318612499,1103.6311692115,-1180.3301066466001,702.6301921554011
868.2611318612499,1103.6311692115,-992.0340767664,890.9262220356013
868.2611318612499,1103.6311692115,-803.7380468861998,1079.2222519158015
868.2611318612499,1103.6311692115,-615.4420170059996,1267.5182817960017
868.2611318612499,1103.6311692115,-427.1459871257994,1455.814311676202
868.2611318612499,1103.6311692115,-238.84995724559928,1644.110341556402
868.2611318612499,1103.6311692115,-50.55392736539915,1832.406371436602
868.2611318612499,1103.6311692115,137.742102514801,2020.7024013168023
868.2611318612499,1103.6311692115,326.0381323950011,2208.9984311970024
868.2611318612499,1103.6311692115,514.3341622752013,2397.2944610772024
868.2611318612499,1103.6311692115,702.6301921554013,2585.590490957403
868.2611318612499,1103.6311692115,890.9262220356015,2773.886520837603
868.2611318612499,1103.6311692115,1079.2222519158017,2962.1825507178028
868.2611318612499,1103.6311692115,1267.518281796002,3150.478580598003
868.2611318612499,1103.6311692115,1455.8143116762021,3338.7746104782036
868.2611318612499,1103.6311692115,1644.1103415564023,3527.0706403584036
868.2611318612499,1103.6311692115,1832.4063714366025,3715.3666702386035
868.2611318612499,1080.094165476475,1832.4063714366025,3527.0706403584036
868.2611318612499,1101.2774688379975,1832.4063714366025,3696.5370672505837
868.2611318612499,1101.2774688379975,1645.9933018552044,3510.123997669186
868.2611318612499,1101.2774688379975,1459.5802322738064,3323.7109280877876
868.2611318612499,1101.2774688379975,1273.1671626924083,3137.2978585063893
868.2611318612499,1101.2774688379975,1086.7540931110102,2950.8847889249914
868.2611318612499,1101.2774688379975,1273.1671626924083,3137.2978585063893
868.2611318612499,1101.2774688379975,1459.5802322738064,3323.7109280877876
868.2611318612499,1124.5791025356723,1459.5802322738064,3510.123997669186
868.2611318612499,1150.2108996031145,1459.5802322738064,3715.178374208724
868.2611318612499,1178.405876377301,1459.5802322738064,3940.738188402216
899.275606312855,1209.420350828906,1459.5802322738064,3940.738188402216
930.2900807644601,1240.4348252805112,1459.5802322738064,3940.738188402216
961.3045552160652,1271.4492997321163,1459.5802322738064,3940.738188402216
992.3190296676703,1302.4637741837214,1459.5802322738064,3940.738188402216
1023.3335041192754,1333.4782486353265,1459.5802322738064,3940.738188402216
