737.5,962.5,2880.0,4680.0
737.5,985.0,2880.0,4860.0
737.5,960.25,2880.0,4662.0
737.5,937.975,2880.0,4483.8
737.5,917.9275,2880.0,4323.42
737.5,899.88475,2880.0,4179.078
737.5,883.6462750000001,2880.0,4049.1702000000005
737.5,898.2609025,2880.0,4166.08722
737.5,914.33699275,2880.0,4294.695942
737.5,932.020692025,2880.0,4436.1655362
756.9520692025,951.4727612275001,2880.0,4436.1655362
776.4041384049999,970.9248304299999,2880.0,4436.1655362
795.8562076074999,990.3768996325,2880.0,4436.1655362
815.3082768099998,1009.8289688349998,2880.0,4436.1655362
834.7603460124998,1029.2810380375,2880.0,4436.1655362
854.2124152149997,1048.7331072399998,2880.0,4436.1655362
873.6644844174997,1068.1851764424998,2880.0,4436.1655362
893.1165536199996,1087.6372456449997,2880.0,4436.1655362
893.1165536199996,1068.1851764424996,2880.0,4280.5489825800005
875.6096913377496,1050.6783141602496,2880.0,4280.5489825800005
858.1028290554996,1033.1714518779995,2880.0,4280.5489825800005
840.5959667732495,1015.6645895957496,2880.0,4280.5489825800005
823.0891044909995,998.1577273134995,2880.0,4280.5489825800005
805.5822422087494,980.6508650312495,2880.0,4280.5489825800005
788.0753799264994,963.1440027489995,2880.0,4280.5489825800005
805.5822422087494,980.6508650312495,2880.0,4280.5489825800005
823.0891044909995,998.1577273134995,2880.0,4280.5489825800005
840.5959667732495,1015.6645895957496,2880.0,4280.5489825800005
823.0891044909995,998.1577273134995,2880.0,4280.5489825800005
805.5822422087494,980.6508650312495,2880.0,4280.5489825800005
805.5822422087494,998.1577273134995,2880.0,4420.603880838001
805.5822422087494,1017.4152758239745,2880.0,4574.664268921801
805.5822422087494,1017.4152758239745,3049.46642689218,4744.130695813981
805.5822422087494,1017.4152758239745,3218.9328537843603,4913.597122706161
805.5822422087494,1017.4152758239745,3388.3992806765405,5083.0635495983415
805.5822422087494,1017.4152758239745,3557.8657075687206,5252.529976490521
805.5822422087494,1017.4152758239745,3727.3321344609008,5421.996403382702
805.5822422087494,1017.4152758239745,3896.798561353081,5591.4628302748815
805.5822422087494,1017.4152758239745,4066.264988245261,5760.929257167062
805.5822422087494,1017.4152758239745,4235.731415137441,5930.395684059242
805.5822422087494,1017.4152758239745,4405.197842029621,6099.8621109514215
