880.4718001220815,1093.9625562140914,3.953181530836223,113.12228949863143
880.4718001220815,1093.9625562140914,4.0531815308362225,113.22228949863143
880.4718001220815,1093.9625562140914,4.153181530836222,113.32228949863142
880.4718001220815,1093.9625562140914,4.253181530836222,113.42228949863141
880.4718001220815,1093.9625562140914,4.353181530836221,113.52228949863141
880.4718001220815,1093.9625562140914,4.453181530836221,113.6222894986314
880.4718001220815,1093.9625562140914,4.553181530836221,113.7222894986314
880.4718001220815,1093.9625562140914,4.65318153083622,113.82228949863139
880.4718001220815,1093.9625562140914,4.75318153083622,113.92228949863139
880.4718001220815,1093.9625562140914,4.85318153083622,114.02228949863138
880.4718001220815,1093.9625562140914,4.953181530836219,114.12228949863137
880.4718001220815,1093.9625562140914,5.053181530836219,114.22228949863137
880.4718001220815,1093.9625562140914,5.1531815308362185,114.32228949863136
880.4718001220815,1093.9625562140914,5.253181530836218,114.42228949863136
880.4718001220815,1093.9625562140914,5.353181530836218,114.52228949863135
880.4718001220815,1093.9625562140914,5.4531815308362175,114.62228949863135
880.4718001220815,1093.9625562140914,5.553181530836217,114.72228949863134
880.4718001220815,1093.9625562140914,5.653181530836217,114.82228949863133
880.4718001220815,1093.9625562140914,5.753181530836216,114.92228949863133
880.4718001220815,1093.9625562140914,5.853181530836216,115.02228949863132
880.4718001220815,1115.3116318232924,5.853181530836216,155
880.4718001220815,1138.7956149934134,5.853181530836216,155
880.3718001220815,1138.6956149934135,5.853181530836216,155
880.2718001220815,1138.5956149934136,5.853181530836216,155
880.1718001220814,1138.4956149934137,5.853181530836216,155
880.0718001220814,1138.3956149934138,5.853181530836216,155
879.9718001220814,1138.295614993414,5.853181530836216,155
879.9718001220814,1114.8116318232928,5.853181530836216,155
879.9718001220814,1114.8116318232928,5.953181530836216,155
879.9718001220814,1114.8116318232928,6.053181530836215,155
879.9718001220814,1114.8116318232928,6.153181530836215,155
879.9718001220814,1114.8116318232928,6.253181530836215,155
879.9718001220814,1114.8116318232928,6.353181530836214,155
879.9718001220814,1114.8116318232928,6.453181530836214,155
879.9718001220814,1114.8116318232928,6.553181530836214,155
879.9718001220814,1114.8116318232928,6.653181530836213,155
879.9718001220814,1114.8116318232928,6.753181530836213,155
879.9718001220814,1114.8116318232928,6.8531815308362125,155
879.9718001220814,1114.8116318232928,6.953181530836212,155
879.9718001220814,1114.8116318232928,7.053181530836212,155
879.9718001220814,1093.4625562140918,7.053181530836212,155
879.9718001220814,1074.0543056602726,7.053181530836212,155
879.9718001220814,1056.410441520437,7.053181530836212,155
879.9718001220814,1056.410441520437,6.953181530836212,154.9
879.9718001220814,1040.3705650296774,6.953181530836212,155
879.9718001220814,1025.7888591289868,6.953181530836212,152.7702405377417
879.9718001220814,1012.5327628556317,6.953181530836212,139.5141442643866
879.9718001220814,1000.4817662434908,6.953181530836212,127.46314765224562
879.9718001220814,1000.4817662434908,7.053181530836212,127.56314765224562
879.9718001220814,1000.4817662434908,7.153181530836211,127.66314765224561
879.9718001220814,1000.4817662434908,7.253181530836211,127.7631476522456
879.9718001220814,1000.4817662434908,7.353181530836211,127.8631476522456
879.9718001220814,1000.4817662434908,7.45318153083621,127.9631476522456
879.9718001220814,1000.4817662434908,7.55318153083621,128.0631476522456
879.9718001220814,1000.4817662434908,7.65318153083621,128.16314765224558
879.9718001220814,1000.4817662434908,7.753181530836209,128.26314765224558
879.9718001220814,1000.4817662434908,7.853181530836209,128.36314765224557
879.9718001220814,1000.4817662434908,7.953181530836209,128.46314765224557
879.9718001220814,1000.4817662434908,8.05318153083621,128.56314765224556
879.9718001220814,1000.4817662434908,8.153181530836209,128.66314765224556
879.9718001220814,1000.4817662434908,8.253181530836208,128.76314765224555
879.9718001220814,1000.4817662434908,8.353181530836208,128.86314765224554
879.9718001220814,1000.4817662434908,8.453181530836208,128.96314765224554
879.9718001220814,1000.4817662434908,8.553181530836207,129.06314765224553
879.9718001220814,1000.4817662434908,8.653181530836207,129.16314765224553
879.9718001220814,1000.4817662434908,8.753181530836207,129.26314765224552
879.9718001220814,1000.4817662434908,8.853181530836206,129.36314765224552
879.9718001220814,1000.4817662434908,8.953181530836206,129.4631476522455
879.9718001220814,1000.4817662434908,9.053181530836206,129.5631476522455
879.9718001220814,1000.4817662434908,9.153181530836205,129.6631476522455
879.9718001220814,1000.4817662434908,9.253181530836205,129.7631476522455
879.9718001220814,1000.4817662434908,9.353181530836205,129.8631476522455
879.9718001220814,1000.4817662434908,9.453181530836204,129.96314765224548
879.9718001220814,1000.4817662434908,9.553181530836204,130.06314765224548
879.9718001220814,1000.4817662434908,9.653181530836203,130.16314765224547
879.9718001220814,1000.4817662434908,9.753181530836203,130.26314765224546
